Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-505992876-612x612_jpg.rf.9166f38b4f48f2add632e8f9f22531a3.jpg,185,161,301,414,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-04-32_png.rf.93d4474b85baa3971fe84da8d2bff2c7.jpg,0,57,1405,814,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-552065459-612x612_jpg.rf.940d67363bbca3daf34c1ed3855811fb.jpg,78,12,416,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/96_PNG_jpg.rf.939748118b7ae705781048494c876ae7.jpg,21,12,416,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo26_jpg.rf.94dd039229569b702fcbcde2605e2129.jpg,0,28,564,593,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo26_jpg.rf.94dd039229569b702fcbcde2605e2129.jpg,451,148,961,700,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo26_jpg.rf.94dd039229569b702fcbcde2605e2129.jpg,758,433,995,717,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-03-21_23-14-36_png_jpg.rf.952293579a542ca29594afc7fd46078a.jpg,127,36,302,400,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-1190385070-612x612_jpg.rf.940f6ba722da8f9cb3ca081931aff391.jpg,45,32,266,282,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-480864182-612x612_jpg.rf.93f117e73167bb3638c20ee194ce5ce4.jpg,160,155,278,402,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-844081918-612x612_jpg.rf.944b82051b6c858239b3f1c25906963e.jpg,149,116,291,354,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-10184874-612x612_jpg.rf.94ffbb33f537cc0513288b73488f1e76.jpg,121,12,416,379,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-10184874-612x612_jpg.rf.94ffbb33f537cc0513288b73488f1e76.jpg,9,137,211,369,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-1065170282-612x612_jpg.rf.9525b7773769df402e6ba12d57487484.jpg,34,102,348,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-30-_jpg.rf.94ea46b958774d49e8b6c8c32589ede9.jpg,57,23,380,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/63_PNG_jpg.rf.954676eb3530d9c3e6a36623fc770ebf.jpg,78,10,281,371,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/63_PNG_jpg.rf.954676eb3530d9c3e6a36623fc770ebf.jpg,286,144,415,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-1254504337-612x612_jpg.rf.9452fdd84d4f8c99bb945b88f590a881.jpg,226,31,386,369,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-200213907-001-612x612_jpg.rf.95fb92031e05fbfc5f148ebfc7cbb2ed.jpg,317,66,375,201,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-200213907-001-612x612_jpg.rf.95fb92031e05fbfc5f148ebfc7cbb2ed.jpg,34,47,183,313,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-200213907-001-612x612_jpg.rf.95fb92031e05fbfc5f148ebfc7cbb2ed.jpg,181,82,317,278,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-545085067-612x612_jpg.rf.95be179cb86243133cee0b94cadac015.jpg,89,20,413,360,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-33-21_png_jpg.rf.95dd71882a90dee6585f6135b06ce1b7.jpg,209,76,415,329,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-33-21_png_jpg.rf.95dd71882a90dee6585f6135b06ce1b7.jpg,89,72,217,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-88664445-612x612_jpg.rf.95c6eaef64d14938389f2df625d8a332.jpg,60,132,295,358,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-23-_jpg.rf.95dd79cb983c445ce2f191116ad94f34.jpg,65,36,349,381,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-32-46_png_jpg.rf.96b206e12e28ab70f70c25ba9b0901ee.jpg,228,95,416,207,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-32-46_png_jpg.rf.96b206e12e28ab70f70c25ba9b0901ee.jpg,4,72,250,380,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-32-46_png_jpg.rf.96b206e12e28ab70f70c25ba9b0901ee.jpg,238,205,403,325,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo-3891331__340_jpg.rf.95a334f8e8dbb305d07cb06b44da16e7.jpg,167,173,253,320,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-03-22_00-23-52_png_jpg.rf.95d46f1c938c605f73746f22622ddf6b.jpg,0,0,385,336,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-03-22_00-12-59_png_jpg.rf.9629d06bf0257cb88eb4de7a3e4a6cbe.jpg,0,25,375,392,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/animal-1172612__340_jpg.rf.957db7ccddde4c0244de305ea79756cb.jpg,56,48,365,316,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-1033829762-612x612_jpg.rf.95eb2db340519c22a216906e3eebb5c2.jpg,2,41,414,403,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-13-38_png_jpg.rf.961e213c4f63efca6e2cc22626a170a6.jpg,0,12,188,133,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-13-38_png_jpg.rf.961e213c4f63efca6e2cc22626a170a6.jpg,228,40,393,235,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-13-38_png_jpg.rf.961e213c4f63efca6e2cc22626a170a6.jpg,18,105,221,291,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-13-38_png_jpg.rf.961e213c4f63efca6e2cc22626a170a6.jpg,210,232,415,399,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-96210087-612x612_jpg.rf.961d7879068730937f3e2184585937a7.jpg,26,33,314,407,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-03-21_23-35-43_png_jpg.rf.9802df928ae6c4c78790a468b2ae15fa.jpg,20,117,287,322,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-03-21_23-32-05_png_jpg.rf.9777c18ce10dde6b2be73b81bf6d65ef.jpg,0,17,405,382,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-1164668265-612x612-1-_jpg.rf.96f48e1600c7e958952ca612feed08d5.jpg,89,80,366,222,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-183804748-612x612_jpg.rf.9766da8f3b9739caa7471116a474af90.jpg,37,35,416,410,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/open-hippo-mouth-5_png_jpg.rf.982bc13019c37f505e6d5edbaa0a2dc5.jpg,51,65,310,378,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/videoplayback_mp4-46_jpg.rf.9669903d18b10bb2c7ffe288e64db098.jpg,125,21,416,355,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/videoplayback_mp4-46_jpg.rf.9669903d18b10bb2c7ffe288e64db098.jpg,24,221,331,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/84_PNG_jpg.rf.93ee0a3b2734ddffc05743b37aeaa304.jpg,6,84,196,360,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/84_PNG_jpg.rf.93ee0a3b2734ddffc05743b37aeaa304.jpg,175,104,392,343,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/84_PNG_jpg.rf.93ee0a3b2734ddffc05743b37aeaa304.jpg,285,0,401,138,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-56-15_png.rf.9754af3994f1fe2978a581771073c65e.jpg,285,87,639,739,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-56-15_png.rf.9754af3994f1fe2978a581771073c65e.jpg,0,380,168,717,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-56-15_png.rf.9754af3994f1fe2978a581771073c65e.jpg,628,419,1920,913,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-1315240458-612x612_jpg.rf.98366a21ad2b7c5afde65daf918831d7.jpg,93,112,340,279,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-155226692-612x612_jpg.rf.9906582b16b8153eb3762f1ee27bd76c.jpg,0,110,310,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-11-_jpg.rf.9836bd23bda911f7b9b71f9bd3f86845.jpg,87,58,389,381,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2320397_original_jpg.rf.990c19bd25bf550f07d1f298e8825e58.jpg,246,189,320,283,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2320397_original_jpg.rf.990c19bd25bf550f07d1f298e8825e58.jpg,142,208,237,286,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/224_PNG_jpg.rf.9802b66c6c6914fce8d85259e25158d4.jpg,136,0,416,375,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-18-_jpg.rf.992fdac66d72cb46fa76e69310dae5e4.jpg,77,74,358,363,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-932235312-612x612_jpg.rf.991fb1555c6481855e3b4c617689c7d1.jpg,72,25,318,337,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-45-_jpg.rf.973c49eee6cd543c3c4f5b56a9c61cc6.jpg,43,90,388,346,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-11-52_png_jpg.rf.96cd8f2b3938f157e7ffd4240003c7a4.jpg,0,0,258,365,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-11-52_png_jpg.rf.96cd8f2b3938f157e7ffd4240003c7a4.jpg,223,162,354,306,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-1152226250-612x612_jpg.rf.9a283ab4893d44eb41f68443b907d25d.jpg,155,131,393,311,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-999164888-612x612_jpg.rf.99116c44a7f96f6eae133a5e60d16dd1.jpg,93,111,288,357,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/1627514256_45-funart-pro-p-beremennii-begemot-zhivotnie-krasivo-foto-54_jpg.rf.9852cbac0bf1079e0521f562d1427f00.jpg,68,148,391,373,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-03-22_00-09-24_png_jpg.rf.99781a5b499abcef2ee5758319ea0f88.jpg,91,43,366,342,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/Hippo_walking_jpg.rf.9a24c0eedb9e5f654eac6e53e0ff93ca.jpg,118,89,275,318,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-40-52_png_jpg.rf.9a00c8ee44f4c3e58943dd37293899e4.jpg,137,149,400,333,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-1091419154-612x612_jpg.rf.999240cf4d31281d4b9cd449659c08d9.jpg,261,118,350,248,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-1091419154-612x612_jpg.rf.999240cf4d31281d4b9cd449659c08d9.jpg,162,161,269,258,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-1091419154-612x612_jpg.rf.999240cf4d31281d4b9cd449659c08d9.jpg,127,194,162,232,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-1091419154-612x612_jpg.rf.999240cf4d31281d4b9cd449659c08d9.jpg,25,231,70,286,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-1091419154-612x612_jpg.rf.999240cf4d31281d4b9cd449659c08d9.jpg,64,232,209,322,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-34-55_png_jpg.rf.993915b28b17fe81f64b44ef830988f3.jpg,84,82,317,306,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-44-51_png.rf.993c5c6fe9c693e58596ada83e9eba88.jpg,6,221,1545,788,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-153387413-612x612_jpg.rf.997194fb9debb1bbd6fab63919188986.jpg,194,14,415,361,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-13-21_png.rf.997509a817a8b8c734dcad1ebfef8d1b.jpg,269,187,668,398,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-13-21_png.rf.997509a817a8b8c734dcad1ebfef8d1b.jpg,561,210,1227,631,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-13-21_png.rf.997509a817a8b8c734dcad1ebfef8d1b.jpg,292,447,1674,981,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-03-22_00-09-08_png_jpg.rf.9a91f2fbf5557bb66c3c51616826e292.jpg,9,150,207,305,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo3_jpg.rf.9925492297dbdaab63975b36298fa46c.jpg,2,60,883,792,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo3_jpg.rf.9925492297dbdaab63975b36298fa46c.jpg,89,595,470,796,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/35_jpeg_jpg.rf.96f5307814081d9115ff8222f301ac79.jpg,4,25,410,387,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/55_PNG_jpg.rf.9a83f627c97f66bd6e74c4b7e7534310.jpg,208,2,356,245,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo33_jpg.rf.9a8992d6696e72cda7bd84d4309be68c.jpg,22,176,998,723,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/rawImage_jpg.rf.9aa8fa82d0b76a8ecf5fe5dc7e4cf426.jpg,18,1,416,383,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/337_PNG_jpg.rf.9a9aa16783fd37a1b88df4aeb4df1ac6.jpg,2,28,270,304,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/12_PNG_jpg.rf.9a9ae14e692cead234a7672435e7fb4c.jpg,22,35,202,349,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/113_PNG_jpg.rf.9aa8b3bfdd081484f8675dc96b8e3daa.jpg,271,120,416,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/113_PNG_jpg.rf.9aa8b3bfdd081484f8675dc96b8e3daa.jpg,12,195,129,369,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/113_PNG_jpg.rf.9aa8b3bfdd081484f8675dc96b8e3daa.jpg,246,263,318,393,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/113_PNG_jpg.rf.9aa8b3bfdd081484f8675dc96b8e3daa.jpg,109,311,273,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo18_jpg.rf.9aefdb704a92db5a4e4251730770050f.jpg,99,0,541,528,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo18_jpg.rf.9aefdb704a92db5a4e4251730770050f.jpg,276,123,832,799,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo18_jpg.rf.9aefdb704a92db5a4e4251730770050f.jpg,376,0,670,156,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-1347284677-612x612_jpg.rf.9aacf46972e302c3cdf7633df39ed8e5.jpg,41,43,332,386,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-35-50_png.rf.99f09082c448d19a2182a63dcc59ffeb.jpg,823,50,1441,510,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-35-50_png.rf.99f09082c448d19a2182a63dcc59ffeb.jpg,329,397,858,981,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-992840416-612x612_jpg.rf.9ac8ad4b5879e13400a5af1a419e209e.jpg,48,78,322,306,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/301_PNG_jpg.rf.9afdffa28e4ad885e614321d512a1b15.jpg,155,34,407,304,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/301_PNG_jpg.rf.9afdffa28e4ad885e614321d512a1b15.jpg,43,53,156,285,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-08-51_png_jpg.rf.9c541506c7b98927a863ab1927abd905.jpg,0,0,385,384,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-1157831488-612x612_jpg.rf.9b45c65cf89e16c6691b3391e6677e07.jpg,147,75,413,334,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-1065170282-612x612_jpg.rf.9c2043aa7497368ae861f81e388c99e0.jpg,34,102,348,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-28-35_png.rf.9bb9155e40d1ad9a757141216be062c4.jpg,418,10,423,14,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-28-35_png.rf.9bb9155e40d1ad9a757141216be062c4.jpg,317,14,933,525,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-28-35_png.rf.9bb9155e40d1ad9a757141216be062c4.jpg,1422,1,1918,626,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-28-35_png.rf.9bb9155e40d1ad9a757141216be062c4.jpg,26,400,1552,1018,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-48-_jpg.rf.98877aa9ecb7180ed274674815e3035a.jpg,17,19,337,343,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-1063081714-612x612_jpg.rf.9c8b3423a94e98c7d7c2c1ef6cd1b8ce.jpg,87,50,311,409,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-03-44_png.rf.9cd63e010395479a25e1e56b7b00612d.jpg,2,203,963,887,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo45_jpg.rf.9c8815968174b9528ce4461baafa3142.jpg,0,24,882,799,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/129_PNG_jpg.rf.9cd89a72c8acde0eff98c7711466a5ea.jpg,28,146,374,410,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/begemot07_jpg.rf.9d8efa37af84c450190bfe42078c0c1a.jpg,0,0,409,413,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/32_jpeg_jpg.rf.9b3703b0ae7ff4be18ece3658f92b7d7.jpg,44,56,342,365,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-46-04_png.rf.9c609208cc779c801ed5534446ebf15d.jpg,1192,810,1822,1080,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-46-04_png_jpg.rf.9cb2f0d0da31e5bc151984c3c1397e46.jpg,176,13,363,239,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/203_PNG_jpg.rf.9d4daa1b462a4f65209b9bf38d50016a.jpg,26,242,227,413,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-11-_jpg.rf.9d37d48ce03e7897a01d599493b35ad8.jpg,188,5,415,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-11-_jpg.rf.9d37d48ce03e7897a01d599493b35ad8.jpg,37,53,170,403,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-503806285-612x612_jpg.rf.9ba8d052cca03e778e345a769f8f3941.jpg,306,45,393,182,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-503806285-612x612_jpg.rf.9ba8d052cca03e778e345a769f8f3941.jpg,21,45,130,203,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-503806285-612x612_jpg.rf.9ba8d052cca03e778e345a769f8f3941.jpg,166,102,281,288,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/17229_jpg.rf.9d961af4e8716307777830e132bbebb3.jpg,0,19,367,375,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-03-21_23-53-08_png_jpg.rf.9c5adc2fb92d03973e89cfd4184c4353.jpg,210,116,416,374,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo-water-walk_jpg.rf.9bd9e63d8f4f467aab1bc5f45418029e.jpg,0,47,200,272,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippo-water-walk_jpg.rf.9bd9e63d8f4f467aab1bc5f45418029e.jpg,206,163,363,311,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-39-_jpg.rf.9dc63c02ebcccc516c3ea171ff599c07.jpg,45,21,388,389,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_14-06-25_png_jpg.rf.9dea6a20051c552c1b250aae6fdb4bc6.jpg,0,92,273,331,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_14-06-25_png_jpg.rf.9dea6a20051c552c1b250aae6fdb4bc6.jpg,232,134,376,302,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-5-_jpg.rf.9e0f374fa0cb37bb039bba01ca7aad80.jpg,18,74,403,354,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-136226762-612x612_jpg.rf.9ddf0452c034012706751b36f0bec242.jpg,13,45,240,342,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-136226762-612x612_jpg.rf.9ddf0452c034012706751b36f0bec242.jpg,181,86,416,352,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/27_PNG_jpg.rf.9e29a0931cce6e05aca4afe5018a15d5.jpg,0,34,391,306,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/27_PNG_jpg.rf.9e29a0931cce6e05aca4afe5018a15d5.jpg,36,219,182,370,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/27_PNG_jpg.rf.9e29a0931cce6e05aca4afe5018a15d5.jpg,170,269,310,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-24-51_png_jpg.rf.9e995c9f7964aa5ba1ceae3bcfd76b46.jpg,22,143,236,330,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-24-51_png_jpg.rf.9e995c9f7964aa5ba1ceae3bcfd76b46.jpg,180,168,416,313,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-24-51_png_jpg.rf.9e995c9f7964aa5ba1ceae3bcfd76b46.jpg,87,272,328,372,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/390_PNG_jpg.rf.9eb70d047f64c7c41c3d7bc384ea0c79.jpg,44,100,306,338,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-90851578-612x612_jpg.rf.9ddaa7413158c2fc9243bf2e6681388c.jpg,125,80,415,385,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-03-21_23-13-01_png_jpg.rf.9e2df128d4d4bebefcd9e053ea9c9e99.jpg,156,0,415,413,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-03-21_23-13-01_png_jpg.rf.9e2df128d4d4bebefcd9e053ea9c9e99.jpg,0,0,170,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-45-22_png.rf.9ff7bcb9ba062693b078f9a6260c314d.jpg,1045,167,1920,746,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-45-22_png.rf.9ff7bcb9ba062693b078f9a6260c314d.jpg,1,406,657,1033,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-1061849676-612x612_jpg.rf.9f55f7db74a12a2a159748832bc69a6f.jpg,59,0,371,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-7-_jpg.rf.9e40eebfd700d4ea1e693f96b95aab3f.jpg,79,17,326,377,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-976454796-612x612_jpg.rf.a014205f8a368804ebbe4ab4ed802b30.jpg,34,61,379,352,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/istockphoto-186728494-612x612_jpg.rf.a031571f36ab3d2afd9a0c2cc3ac7312.jpg,81,33,416,367,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-45-04_png_jpg.rf.a0291e5d0b316ceaa9f2cda4c0885be7.jpg,122,79,345,264,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-14-47_png_jpg.rf.a0c22b7297d0a28f0bf282eae5c51f96.jpg,320,241,415,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-14-47_png_jpg.rf.a0c22b7297d0a28f0bf282eae5c51f96.jpg,70,0,193,76,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/29_PNG_jpg.rf.9ea24aa75755068956daaf41c8f76ab6.jpg,310,17,416,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/29_PNG_jpg.rf.9ea24aa75755068956daaf41c8f76ab6.jpg,0,20,290,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-23-_jpg.rf.9ec5cc8b4307756c0576ab143e4789ea.jpg,16,14,297,311,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/i-23-_jpg.rf.9ec5cc8b4307756c0576ab143e4789ea.jpg,240,324,355,405,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_13-35-28_png.rf.9e8fa494f052339b6cff7c6f1b435a4b.jpg,2,3,1411,809,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-03-21_23-33-19_png_jpg.rf.9fe7921a5080f22b7b8003ea450f61f6.jpg,2,0,416,327,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/2022-02-11_14-04-34_png_jpg.rf.a132e5b68b97558620055b017e3ffd0f.jpg,133,87,199,144,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippos-Ethiopia-resting-head-river-forest-ripples-nature-1750079_jpg.rf.9f2adc560d45b8f490422c6fd29c7315.jpg,0,137,289,252,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/hippos-Ethiopia-resting-head-river-forest-ripples-nature-1750079_jpg.rf.9f2adc560d45b8f490422c6fd29c7315.jpg,303,206,411,261,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/train/gettyimages-1323822691-612x612_jpg.rf.a044a8fd2cc7fb63955dbaae2ed762d5.jpg,142,31,407,395,hippo
